Country,Year,Agri_GDP,Credit_Private,Elec_Access,Emp_Services,FDI_GDP,GDPC_2015,Indus_GDP,Internet_Usage,Serv_GDP
TMN,2017,0.5988298096088226,0.4770973628577027,0.9453893273555154,0.5593672326195915,0.3539499027185773,0.3575375856947081,0.6255231082828061,0.346,0.4774797484579293
TMN,2018,0.6027166561197121,0.4450397309889292,0.931082045551516,0.5766015064314923,0.3467173476965661,0.358013254508197,0.6482279790150381,0.374,0.4486421526336935
TMN,2019,0.60679609733724,0.4451965654317565,0.9456393984070436,0.5743917011914986,0.3467820760794614,0.3574361342275814,0.6387647261570096,0.413,0.4585820556542351
TMN,2020,0.6235026306092355,0.4764897991971359,0.9491231947585824,0.5673503475943397,0.3341377650870273,0.3511262638923357,0.5823831914198948,0.462,0.4939273700059454
TMN,2021,0.6175915653542735,0.4737303314165322,0.9513863686253088,0.5696973020433771,0.3245255658352277,0.3547832394461706,0.6495866033088923,0.5,0.4245317003579287
TMN,2022,0.606309224490952,0.4596262143736819,0.9435867343375351,0.5762003833385574,0.3398127243050347,0.3584828208071756,0.706334175218708,0.538,0.3719364849774275
TMN,2023,0.6168885066650818,0.4580102735375502,0.951252271223822,0.5805900431991616,0.3307975707040188,0.3601249134965972,0.6741408095976631,0.557,0.3978465743652555
TMN,2024,0.6313911996838033,0.4030481723320854,0.9793576349809224,0.580613071966828,0.4372522453383876,0.3611120887261106,0.6521270089343361,0.578,0.4032010553205061
TON,2004,0.7260407431677242,0.5410274258698123,0.8492660105836505,0.4936524577220057,0.4401386448086163,0.3987881595985648,0.3100016784496962,0.0395237,0.4153699063211841
TON,2005,0.6963564079435496,0.6008225832735874,0.858825527909305,0.5010228428661272,0.433295175893979,0.3970042343383367,0.3130329385328165,0.0490778,0.4440998561629296
TON,2006,0.669632094988357,0.5801483435164183,0.9029129200401428,0.508608911698403,0.5287098985951177,0.393029721246073,0.2726493092590181,0.0585394,0.4815482450610904
TON,2007,0.6825841044003195,0.6102824262219495,0.8790622666688919,0.5107713254648624,0.6673634750050645,0.3887640601679524,0.2843409411921084,0.0717987,0.4487531851281491
TON,2008,0.6545467928224121,0.5984169945281724,0.8883928112759634,0.5109073897863674,0.6905863061242268,0.3952556995185466,0.278487961907342,0.0811077,0.4693542196758751
TON,2009,0.6659260851562443,0.5790956461175955,0.8989699381451771,0.5177252946976154,0.2891664136573908,0.3873664841253025,0.3161795457980642,0.1,0.4996925513370044
TON,2010,0.6789203838560169,0.5373645414136964,0.9094564675260748,0.5157840753532519,0.3666994353279335,0.3882915209253618,0.351455333572911,0.16,0.4823184198326966
TON,2011,0.6873563441563378,0.4945191808059461,0.9016000032171076,0.5071999876086608,0.4041024052839229,0.3974783773163953,0.3787888599762442,0.25,0.4516294946697647
TON,2012,0.6816127668805448,0.4774836707839207,0.9094564675260748,0.5072005058021565,0.2723965285612905,0.3989555507127035,0.3731204595261196,0.3,0.4529575078107675
TON,2013,0.6874533600179108,0.4775719560737789,0.9391143483810512,0.5109719888666087,0.374332700476668,0.4000429154116195,0.2902466007304191,0.32754,0.4926623315392547
TON,2014,0.6772958509478105,0.4840080615669593,0.949264000874592,0.5095589236677586,0.4794299775302086,0.4035403503865363,0.2972531045433274,0.359544,0.4900968483623134
TON,2015,0.684497656516864,0.5014742732303599,1.0,0.5078461391524268,0.5035658533253369,0.4058491417426565,0.2795988420709558,0.386513,0.4784871816556897
TON,2016,0.6812167480536773,0.5225820193092036,0.9630837915557962,0.5082277308508169,0.5411233032702025,0.4159061268602636,0.2925776654914969,0.3995,0.4566825391491673
TON,2017,0.6840793619900309,0.526374165365661,0.977984115274144,0.5111442650361863,0.062289067250418,0.4207119923504919,0.3059315232600246,0.462,0.4313710523098777
TON,2018,0.6897524580975753,0.5338260755251646,0.9878178614776724,0.5156589090433791,0.5900914884727695,0.4211856460896493,0.2693856096588624,0.4349921999999999,0.4319832670481372
TON,2019,0.7064459003061496,0.5274797110131659,0.9804499667021888,0.5331398068725405,0.2054623428852787,0.4206309742478774,0.2738336859677349,0.412,0.4183072210049098
TON,2020,0.6877217862423759,0.5251790755993351,0.9987872264286616,0.5403005071343134,0.3331539647693701,0.4231808363138675,0.2542321507760132,0.7058032000000001,0.4617938814419467
TON,2021,0.6800646759372302,0.5165332507849834,1.0,0.557701607571699,0.2872603579523877,0.4221117120197563,0.3022940245491406,0.575486,0.4331936318590871
TON,2022,0.6920569319331291,0.5138344173981716,1.0,0.6012443803846789,0.3180691273932612,0.4196068690941491,0.3294880982568018,0.577181,0.4110318423187953
TON,2023,0.7111171717502425,0.5118643260812563,1.0,0.6375782516389638,0.3128886330450083,0.4242168713073894,0.2580676979099928,0.585334,0.4209706622979678
TON,2024,0.5959905728481771,0.5064111390818298,0.8293942150258237,0.6410338422553119,0.7505955507862014,0.3612063805294516,0.6151711069217776,0.465265,0.3696048764612811
TSA,2004,0.6985232421803791,0.5096437287360225,0.412086938819737,0.2213820498456884,0.3339729207238862,0.1829381784610044,0.5761841077979714,0.02275228,0.333321562491045
TSA,2005,0.6951855783849247,0.5318330558757437,0.4948379912643389,0.2322110577752751,0.3432756332895037,0.1913480276474332,0.5831239982431669,0.021,0.3377708958574669
TSA,2006,0.6846874688917557,0.5511047624791373,0.4961448314383343,0.2380862269569026,0.4141243461081045,0.2001980905945838,0.6056515248555268,0.026,0.3302211546061981
TSA,2007,0.6836200696103657,0.5617807378880477,0.5561150263285027,0.2418199534590425,0.4134570815810512,0.2086510957391009,0.6067235665225688,0.037,0.327639695726819
TSA,2008,0.6844814343861405,0.5786493966840446,0.598794610692289,0.2444172583234645,0.504622250127448,0.2116297338041891,0.6086762411317498,0.0409999999999999,0.3625151927147556
TSA,2009,0.6832836716246319,0.5731927960040466,0.6189545093021479,0.2481387411945766,0.444672791071508,0.2199901745640325,0.6092747719448073,0.049,0.3644892861320776
TSA,2010,0.6850627369839584,0.5845369223623349,0.6368595353669843,0.2512477941761906,0.3866482290347506,0.2294328530057198,0.6026432565259562,0.071,0.3451504532906836
TSA,2011,0.6869691694329095,0.5886982128835667,0.6884709977964446,0.2673860816323558,0.4089415757137807,0.2351964593145422,0.5942343850597239,0.094,0.3525407127323496
TSA,2012,0.6813203595790787,0.5911899692496786,0.7057088751280653,0.2833363115149743,0.3689789462563712,0.241274432081762,0.5840864237390457,0.104,0.3680375691354409
TSA,2013,0.6837095324373106,0.5922998297202229,0.7425756955283129,0.2984597505783971,0.3831125529798794,0.2482855791457737,0.5695908572938596,0.1169999999999999,0.3764336181330766
TSA,2014,0.6791821270595507,0.5911991708104235,0.7721408427671185,0.3154293284245768,0.3915880585233616,0.2566871893691341,0.5577176564511422,0.13,0.3953245475733486
TSA,2015,0.6709393273443469,0.5920524352562238,0.8247946175829856,0.3330547843469926,0.4130659701244698,0.265770565590853,0.5527191324105354,0.147,0.3953658578387773
TSA,2016,0.6706021842751694,0.5786844604137344,0.8495189054056359,0.3487756147690718,0.4012499855060231,0.2752293741900243,0.549490288319133,0.167,0.3915546348637831
TSA,2017,0.6725874825850632,0.5791156723973995,0.8910241120712751,0.3669862710026762,0.3766629820423918,0.2831370643944663,0.5478492170530982,0.188,0.389542354932914
TSA,2018,0.6652087454654708,0.5856935494761425,0.9355318065474584,0.3811656917007525,0.3804090141467082,0.2906010715351809,0.5474755590860514,0.209,0.4016227506885079
TSA,2019,0.6731391770531162,0.5868117806858452,0.9438176959822204,0.3931278120686529,0.390748969041232,0.2949473530446534,0.5196548919092464,0.297,0.4277224031921454
TSA,2020,0.6946525854728274,0.6016555648855583,0.9555821855520544,0.3526746513836283,0.4212177860244823,0.2861162359955297,0.5296382609256616,0.425,0.398143930766339
TSA,2021,0.6804913605492838,0.5856478839775044,0.9923310116435344,0.3492090045008161,0.3678678200676034,0.297725077287026,0.5514310585634729,0.48,0.3943458612641454
TSA,2022,0.6699752469979259,0.6044016647191819,0.9889132556288048,0.3423658531367484,0.3721567329170419,0.3065097820487655,0.5359116289391239,0.542,0.4226461722149309
TSA,2023,0.66609797103047,0.6249948210491365,0.9928124419536456,0.3459989124860506,0.3321478610206231,0.3170764000704497,0.5324696046123459,0.583,0.4206769846939108
TSA,2024,0.6676300847305225,0.24706698402994146,0.5712966224842023,0.3594973539456721,0.3274348287301446,0.3245628877674819,0.5195236202897018,0.628,0.4261105360904767
TSS,2004,0.6603805241831431,0.594959356100628,0.0,0.3063298643519803,0.4023265590029033,0.241056387631586,0.5603331757752847,0.0238,0.409575902137711
TSS,2005,0.6591475465498641,0.602648838078206,0.0,0.3124066273598061,0.4382414024765504,0.2455586270726516,0.5746747488201435,0.02,0.3942157607148324
TSS,2006,0.6611690728810471,0.6101827569121396,0.0,0.3204040663922063,0.3934219619073291,0.2501137113340063,0.566658995711325,0.025,0.4071747429068245
TSS,2007,0.6679580167652266,0.612904148267446,0.0,0.3290467151007155,0.4515646010618581,0.254801688380183,0.5723194149139773,0.034,0.3918695092122792
TSS,2008,0.6852051116723836,0.5711013053113757,0.0,0.337173466254437,0.4803090268530554,0.2581427658557235,0.5913016064397189,0.038,0.3643184971288043
TSS,2009,0.6897129663595714,0.5835801114011029,0.0,0.3452560898236346,0.4779485540778377,0.258635037051199,0.5268963583110079,0.045,0.4353637358977723
TSS,2010,0.6713299009890541,0.5902099597036031,0.0,0.3600340979242111,0.4329601971296635,0.2631600513688495,0.5546555762673251,0.061,0.4378195914068801
TSS,2011,0.652939881480063,0.5704660767213426,0.0,0.3685359831146702,0.4497402497032446,0.2655020972728789,0.5895058215943185,0.076,0.4251706347385116
TSS,2012,0.6606674724619842,0.5685381248455935,0.0,0.3777487647342445,0.4590188551197466,0.2663028045087355,0.5842935322837662,0.092,0.4287831370291982
TSS,2013,0.6621769841806497,0.5516629303666863,0.0,0.3788509228731936,0.428601864346041,0.2695722117860254,0.5710259580842129,0.111,0.4370243526131913
TSS,2014,0.6667095852535465,0.5467187670120605,0.0,0.3902104808407923,0.4350467164691847,0.2723374088794924,0.5532924307379445,0.133,0.4445637783772542
TSS,2015,0.6772944002860757,0.5439405203180984,0.0,0.3994931101254559,0.4583082512522734,0.2726180195825521,0.4924392813119094,0.161,0.4862869420922057
TSS,2016,0.678577304338583,0.5483480053801773,0.0055796629205166,0.4071924017671832,0.4227818158273049,0.2705528094345187,0.47559405109953,0.182,0.4906437415720459
TSS,2017,0.6691386262862802,0.5566351857465529,0.0037390949856374,0.4166972094165874,0.3943790209777247,0.2703166130931161,0.5105813176150492,0.1989999999999999,0.4720603026542462
TSS,2018,0.6685291978995603,0.5374531693642259,0.0742536935507212,0.4293024310739987,0.3872598214102993,0.2704691555424775,0.5376202085922984,0.221,0.4517157847559798
TSS,2019,0.7024471989214993,0.5043185604120491,0.0942482171231928,0.4443455190210098,0.373351939730287,0.2704113758659935,0.5044930318200197,0.244,0.4482037758970535
TSS,2020,0.7249656261178843,0.4941402154239764,0.1280102367415505,0.4189611110151514,0.3638301082733384,0.2619054272707398,0.4729141312449118,0.268,0.4382997519865342
TSS,2021,0.7168755030875631,0.4845849005208231,0.1791082689937378,0.4186677842079864,0.5004095629495162,0.2634344073717961,0.49103666750553,0.289,0.4116741735249139
TSS,2022,0.7161357114470545,0.4706409911341041,0.2009708468570143,0.4285263990860574,0.3892408301365009,0.2656014776260024,0.5071774287321954,0.311,0.3885080393501161
TSS,2023,0.7144160635987119,0.4762185548887918,0.239211803200966,0.4344886434336397,0.4168559451300217,0.2659124680014549,0.5103996062802859,0.321,0.4089581073988652
TSS,2024,0.698808293698381,0.4569366946135753,0.3798171918569676,0.4442219977808451,0.4320401338909604,0.2674957344687513,0.516005034369167,0.3329999999999999,0.4145040464741262
TTO,2004,0.1322759302759541,0.5260041961366798,0.960582677672353,0.7670277214905644,0.7731369987916616,0.5796509838058564,0.8974981820382895,0.270243,0.3223918641310779
TTO,2005,0.0914018447657123,0.4978059346725627,0.937839705038271,0.7648466108816883,0.6666632853350107,0.5939911513412693,0.9440858661298408,0.289767,0.2196490780440189
TTO,2006,0.1043601192239248,0.4923936534129449,1.0,0.7665309221422014,0.5967473692020535,0.6116119915359551,0.9538816265470328,0.300037,0.1811693402006656
TTO,2007,0.072631644599321,0.4879399970455944,1.0,0.764479701679009,0.5336147723783526,0.6177685764908126,0.9441291121994968,0.3229999999999999,0.214060137950258
TTO,2008,0.0715605991985549,0.4471172943064551,1.0,0.7613157728559627,0.9380030607259238,0.6220100273754702,0.9793768975297154,0.348,0.1127458456048953
TTO,2009,0.1086237653922218,0.5137588694414886,0.9878178614776724,0.7757388972958217,0.5247241323060253,0.6153226784381035,0.885982076133365,0.443,0.3578202613204834
TTO,2010,0.0971403388301954,0.4793271852343628,1.0,0.7837290358875144,0.4453844074757469,0.6192275329636384,0.8923504960182036,0.485,0.3384131343108608
TTO,2011,0.0869487799406968,0.4586640986095727,0.9693143129931838,0.7951104554118038,0.2945244792700331,0.6176689034580093,0.9217044542112662,0.552,0.2882999075944664
TTO,2012,0.1128781392104865,0.4493239016020817,1.0,0.7947993608027502,0.0,0.6263147374547605,0.8225610430032718,0.5750000000000001,0.3999529500535157
TTO,2013,0.1255887934079953,0.4464818538576405,1.0,0.7954207322428334,0.0265404063542945,0.6305413983462075,0.8024451668265861,0.599,0.4330968443661672
TTO,2014,0.1193534798369206,0.4551555761983762,1.0,0.7990300745024167,0.4300626477894376,0.6352570390538285,0.7872135000602652,0.624,0.4656131759196382
TTO,2015,0.1530776816365591,0.4915254132076189,1.0,0.8027873890985792,0.3268955520969263,0.6342003169674054,0.6909623350152765,0.6509999999999999,0.5595567886504657
TTO,2016,0.1616530730511131,0.5181150183100962,1.0,0.8103750413941202,0.2775202133326009,0.6223728359377853,0.6688748968862848,0.6779999999999999,0.5889408471589601
TTO,2017,0.1726350330723417,0.5231790057982442,1.0,0.8153041660269703,0.1554270866936444,0.6148285018821685,0.6931543879876244,0.706,0.5705034713379431
TTO,2018,0.1582884411836324,0.5317308094843649,1.0,0.8173120305268997,0.093225204735752,0.6131759763848502,0.7152467102867816,0.728,0.5396690809543826
TTO,2019,0.1327585714114822,0.545845316683287,1.0,0.8206046684953313,0.3350177421598853,0.6133424695623909,0.680054086739879,0.75,0.586175846271491
TTO,2020,0.1698398440104785,0.5716551048398858,1.0,0.8237693227565952,0.6130158412622791,0.5996982424378178,0.619439514072197,0.7728130000000001,0.6211133954298645
TTO,2021,0.1513731246840142,0.5421880407647478,1.0,0.821838185331365,0.0328737290477793,0.5985656915123693,0.731770784420305,0.8436579999999999,0.5030139632180811
TTO,2022,0.1324561331298666,0.5209961677281909,1.0,0.8304692109629551,0.5532538399182352,0.5999966583084765,0.8101272250137835,0.844957,0.4403091758019249
TTO,2023,0.1421367211735869,0.5670902431016317,0.9841394566470218,0.8242350840731643,0.0,0.6019287115383124,0.6701848460135514,0.846994,0.586846565866525
TTO,2024,0.1344516653382792,0.5808378846961331,1.0,0.8290787936511123,0.1689712698604728,0.6054386105129795,0.6721740771459728,0.7605304,0.5698279171254316
TUN,2004,0.5669313973238573,0.5865778734283135,0.9878178614776724,0.5958472576384201,0.4076001146814045,0.3698858387821219,0.522060728793931,0.0852882,0.517933288554398
TUN,2005,0.5503422993117655,0.5886222991869524,0.9902640057882316,0.5999590173771938,0.4277461628333335,0.3735899245502615,0.5382358049462775,0.0965509,0.5262200552653667
TUN,2006,0.5529279681140988,0.5818806194357398,0.9927052724399016,0.5904180792344682,0.8973796975642476,0.379726112026261,0.5520555018636361,0.129864,0.5300495111226642
TUN,2007,0.5376341279725027,0.5791202385015741,0.9927052724399016,0.5927682196077577,0.5374381312359735,0.3878197926468446,0.582422282566242,0.171,0.52153107032853
TUN,2008,0.5171594789209621,0.5814542839913435,0.9927052724399016,0.5929343335781251,0.6613130585371056,0.3924469449217419,0.6241403700988115,0.2753,0.506375397615933
TUN,2009,0.5330041505188772,0.5882208793271498,0.9939240827149284,0.602329352886419,0.5124429487405314,0.3953180946132054,0.5673704405427173,0.3407,0.5211630098139479
TUN,2010,0.4884877154851613,0.5983046564172528,0.9939240827149284,0.5951155955446079,0.4719803783223457,0.3980045062258156,0.5928389506964703,0.368,0.5194351599754118
TUN,2011,0.5097201289873255,0.621794309560734,0.9939240827149284,0.6110765944573459,0.3425326653938864,0.393394178762212,0.6097295828017049,0.391,0.5340941413703253
TUN,2012,0.529028824777968,0.621469077914075,0.9939240827149284,0.6097484699658847,0.4978200741320964,0.3977494617335494,0.6027646700722019,0.414416,0.538131842097893
TUN,2013,0.520388968577426,0.6218927985359635,0.996358069242556,0.6276949439436821,0.4255310853951822,0.3995078268489841,0.5863347798243334,0.438,0.5523783546478777
TUN,2014,0.5358877195998781,0.6290384668913374,0.9975732503052472,0.6317033148870856,0.4166812021495157,0.4022035293730616,0.5510407780554653,0.4615999999999999,0.5444671513708925
TUN,2015,0.5511864820683324,0.6302835523635459,0.9987872264286616,0.6371410732114667,0.4219894357321585,0.4019632905201969,0.5087483144493781,0.465,0.5662994394291019
TUN,2016,0.5347327844439433,0.6381383410600019,1.0,0.6340240097190394,0.3753567801751654,0.4019756231267398,0.4908684429389612,0.496,0.5775607722770892
